timestamp,altmsl,ias,vspd,pitch,roll,hdg
1970-01-01 11:32:36,12076.879,145.9578,137.62029,5.791744,4.119636,97.825775
1970-01-01 11:32:37,12057.317,145.43317,61.32557,4.574744,15.953428,98.32601
1970-01-01 11:32:38,12153.271,139.62236,330.2062,4.217187,0.46525386,96.76462
1970-01-01 11:32:39,12031.508,137.8712,-229.03026,5.8433657,-5.120515,96.89002
1970-01-01 11:32:40,12055.005,145.53052,54.980698,8.577751,-1.0661567,96.455696
1970-01-01 11:32:41,11968.826,149.67053,239.63872,2.3054235,-18.092096,94.980125
1970-01-01 11:32:42,12008.212,144.24153,-303.871,1.6363294,6.1816945,94.95777
1970-01-01 11:32:43,12063.905,139.54964,469.0897,1.2915814,-3.951761,93.69546
1970-01-01 11:32:44,12076.542,147.09116,-393.9898,5.3262334,1.1407477,94.610596
1970-01-01 11:32:45,11958.108,133.49304,-22.471582,1.1174982,-1.8289315,94.0227
1970-01-01 11:32:46,12028.891,141.47987,-232.09952,-2.0431745,9.3381195,93.94128
1970-01-01 11:32:47,11989.885,147.37663,-176.4801,5.154927,-3.4189503,94.891785
1970-01-01 11:32:48,12054.179,143.41415,165.87392,1.7183326,8.599216,96.1779
1970-01-01 11:32:49,12086.844,147.86545,21.233044,8.241031,-12.724078,94.862495
1970-01-01 11:32:50,11887.35,146.72223,-218.30667,1.9211317,-0.41427106,95.32102
1970-01-01 11:32:51,12069.968,136.56123,-43.02866,-1.3681158,15.584444,95.88475
1970-01-01 11:32:52,11961.922,141.76648,-176.47504,3.0678744,-9.327085,96.965034
1970-01-01 11:32:53,12050.593,145.40645,-310.70016,-0.23830354,4.7590194,98.018814
1970-01-01 11:32:54,12010.121,144.17078,-87.22907,7.734247,-3.49341,99.99893
1970-01-01 11:32:55,12020.764,140.23703,359.17484,1.8040129,16.92317,99.67261
1970-01-01 11:32:56,11873.034,148.92581,-162.37946,3.1087823,-3.4917135,98.57026
1970-01-01 11:32:57,12000.33,144.27759,99.45913,5.9015565,12.459254,101.065315
1970-01-01 11:32:58,11981.675,142.38567,-148.47057,2.1010485,-9.197352,102.291336
1970-01-01 11:32:59,11859.088,146.7598,97.24684,2.495693,6.0180984,101.469536
1970-01-01 11:33:00,12012.109,144.25134,174.86603,2.23384,16.324348,103.462234
1970-01-01 11:33:01,11956.594,143.95607,47.21924,-0.2833478,-8.974817,102.193535
1970-01-01 11:33:02,11839.602,149.27559,-341.73013,-0.5996694,6.593527,103.137314
1970-01-01 11:33:03,12063.559,140.5239,32.16161,2.9624007,-19.279272,104.01851
1970-01-01 11:33:04,12017.356,146.63774,-12.714257,-2.4090574,-3.6778524,104.017
1970-01-01 11:33:05,11869.362,140.93246,-251.60098,1.3275309,8.582395,103.55906
1970-01-01 11:33:06,12259.613,147.81555,109.11965,-3.831469,-9.377952,103.848915
1970-01-01 11:33:07,11978.92,142.00287,126.58152,4.503755,-1.296215,104.339485
1970-01-01 11:33:08,11803.907,144.57626,167.994,2.4384222,-8.191139,104.96902
1970-01-01 11:33:09,11960.302,148.12584,-165.39519,6.405805,-6.8237123,104.32677
1970-01-01 11:33:10,11927.445,142.87698,-367.57806,3.3660643,-10.529108,104.41314
1970-01-01 11:33:11,11901.89,142.13432,16.178684,3.4457371,-6.000308,105.978775
1970-01-01 11:33:12,11944.512,149.39478,-77.83775,1.3888098,7.293401,104.22993
1970-01-01 11:33:13,12016.455,131.17122,187.36191,1.8621953,-0.6752024,103.33973
1970-01-01 11:33:14,12062.854,142.89423,-185.1711,-1.2930297,12.256699,105.13912
1970-01-01 11:33:15,11927.45,144.19562,-194.48553,2.5112214,9.057204,106.040764
1970-01-01 11:33:16,11988.139,144.2373,-81.532234,6.6036105,-3.3781185,107.095345
1970-01-01 11:33:17,12010.484,148.64702,162.89125,0.67230093,22.340631,108.54561
1970-01-01 11:33:18,11979.26,151.47197,-64.80319,1.7407196,2.00204,107.03448
1970-01-01 11:33:19,11956.678,152.13864,-165.7184,4.852222,-6.4278746,107.8027
1970-01-01 11:33:20,11806.715,137.64124,291.38147,2.5895011,11.537621,107.433914
1970-01-01 11:33:21,12152.8545,147.61942,-324.2599,1.9043807,-0.62327397,108.29791
1970-01-01 11:33:22,11968.888,144.88898,330.1387,2.2519464,-5.805792,109.57659
1970-01-01 11:33:23,12035.315,150.26256,23.333435,3.3020778,-9.50009,110.30574
1970-01-01 11:33:24,12067.595,144.22032,81.84563,4.7897496,8.377804,110.11173
1970-01-01 11:33:25,11788.033,146.39066,-53.72208,2.543548,-11.582954,110.75312
1970-01-01 11:33:26,12010.436,146.50992,-4.80305,3.283857,21.065277,109.54713
1970-01-01 11:33:27,12147.63,138.72325,45.081593,0.9635836,-1.343523,109.42923
1970-01-01 11:33:28,11963.4375,142.53102,-168.31123,2.1708798,9.205882,108.99006
1970-01-01 11:33:29,12120.24,139.8869,395.1172,-1.9934078,-5.7186217,110.61153
1970-01-01 11:33:30,12006.891,146.08218,24.082739,6.6331778,-13.168648,110.41229
1970-01-01 11:33:31,12009.505,143.20094,119.831566,4.181053,-0.01545745,109.183495
1970-01-01 11:33:32,11990.064,139.98083,195.33923,-0.5594411,0.16454524,109.91901
1970-01-01 11:33:33,12016.636,142.1375,-90.97827,-0.50087905,-4.096929,108.114975
1970-01-01 11:33:34,11984.549,144.70769,55.83077,-3.8172588,1.7900579,108.01638
1970-01-01 11:33:35,12075.793,143.67891,574.43384,-0.15757304,13.946083,105.77715
1970-01-01 11:33:36,11940.332,150.86652,-13.174744,-2.3584645,-6.178643,104.90436
1970-01-01 11:33:37,11955.695,146.48174,400.76285,6.322871,-0.23199928,105.200165
1970-01-01 11:33:38,12015.954,140.21115,-436.7338,0.6918265,-8.6585655,104.742165
1970-01-01 11:33:39,12179.569,145.98308,60.997913,4.9228473,,104.02287
1970-01-01 11:33:40,12173.507,137.19225,-312.53427,2.3393464,9.133476,104.67488
1970-01-01 11:33:41,11983.951,145.93372,106.421005,-0.41378945,-28.302437,105.37865
1970-01-01 11:33:42,11957.349,143.80267,-400.24054,6.681513,-5.7755523,106.862274
1970-01-01 11:33:43,12057.893,147.96912,109.937706,4.3862967,6.0819,108.53959
1970-01-01 11:33:44,11949.394,150.02513,-305.709,5.8004446,8.852259,107.27903
1970-01-01 11:33:45,11908.394,147.98283,317.33176,-2.2705002,-13.6247425,108.12174
1970-01-01 11:33:46,12007.238,142.64041,-31.056335,2.5734065,-5.220049,109.50473
1970-01-01 11:33:47,12094.155,147.96437,194.96523,-1.5274769,-7.3103194,109.53596
1970-01-01 11:33:48,11960.249,143.6088,-21.108555,2.3603191,1.5207088,108.47367
1970-01-01 11:33:49,11990.911,145.71658,-189.31342,5.7805285,6.8552217,109.331894
1970-01-01 11:33:50,11933.955,145.96626,42.72725,-2.5150392,1.5043526,108.8731
1970-01-01 11:33:51,11919.963,146.93947,170.3784,2.4700701,10.552593,107.21687
1970-01-01 11:33:52,11889.29,142.21318,-23.797714,-2.2708604,2.9722018,106.04447
1970-01-01 11:33:53,11959.772,149.14163,161.70547,0.99042696,2.3037088,105.74896
1970-01-01 11:33:54,12061.208,142.26341,-97.915375,6.980934,-6.686234,106.3519
1970-01-01 11:33:55,11993.554,142.65862,41.944744,7.1667867,5.385237,105.76305
1970-01-01 11:33:56,11951.183,138.99205,-23.001984,8.387132,12.751275,106.13937
1970-01-01 11:33:57,12023.194,142.89523,287.2232,0.00048567128,24.271648,105.21664
1970-01-01 11:33:58,12068.033,144.88676,-82.22133,3.4008007,16.694513,106.00697
1970-01-01 11:33:59,11804.149,146.24962,,0.86291105,8.736252,108.2052
1970-01-01 11:34:00,12044.391,142.79013,97.77249,3.243729,-4.908222,108.0515
1970-01-01 11:34:01,12012.993,148.4566,-150.05681,-0.2716336,8.613246,108.90971
1970-01-01 11:34:02,12123.052,143.17703,144.07898,-1.5371065,10.089651,109.611145
1970-01-01 11:34:03,11958.155,149.58203,-183.38963,4.89709,13.66495,111.044754
1970-01-01 11:34:04,12088.299,143.48271,376.8437,3.1777918,-0.9536619,110.18909
1970-01-01 11:34:05,12041.878,145.40927,253.65077,0.6903738,5.7160244,110.56779
1970-01-01 11:34:06,12038.396,145.38147,-11.2442,0.020584485,-12.100028,110.46236
1970-01-01 11:34:07,12021.3955,143.62894,90.80156,7.3178797,-12.978026,109.7854
1970-01-01 11:34:08,12180.805,141.70464,130.02081,1.3516997,9.346281,109.36402
1970-01-01 11:34:09,12007.528,144.95653,-310.5471,3.0756512,-3.435615,109.63032
1970-01-01 11:34:10,11963.0205,143.9884,13.524979,7.714947,1.6651164,107.48615
1970-01-01 11:34:11,12018.531,146.86044,-89.28523,-0.8156271,-4.2352037,108.147934
1970-01-01 11:34:12,12014.783,139.8778,371.026,2.4834623,-28.89045,108.15711
1970-01-01 11:34:13,11961.862,145.67677,112.035904,-1.6609251,-5.382526,107.86232
1970-01-01 11:34:14,11946.684,138.02295,238.98282,2.3057194,20.007437,106.66195
1970-01-01 11:34:15,11945.011,144.17287,-65.23404,0.32854214,0.7173732,107.499535
1970-01-01 11:34:16,12092.274,141.12651,-256.80002,,9.162262,105.3183
1970-01-01 11:34:17,12015.409,140.73473,-197.70876,7.7433424,-2.8033335,104.6228
1970-01-01 11:34:18,12158.348,142.20604,-349.6762,6.2097507,-8.3593445,105.21076
1970-01-01 11:34:19,11969.218,148.5781,-96.62861,2.4131463,14.635585,105.21876
1970-01-01 11:34:20,11996.9,148.358,-186.51514,-0.88279927,-1.6281629,106.633194
1970-01-01 11:34:21,12015.425,146.51338,263.5304,1.4416018,4.866655,107.88174
1970-01-01 11:34:22,12039.704,147.00497,-296.8027,4.743467,0.8543943,107.8538
1970-01-01 11:34:23,11933.976,138.99734,10.23573,1.0580143,8.7368355,108.53821
1970-01-01 11:34:24,12031.334,150.57085,19.95104,0.59616834,1.0883712,110.206406
1970-01-01 11:34:25,11993.883,145.78625,-227.75584,2.6038306,-3.6566978,109.632675
1970-01-01 11:34:26,12088.443,142.29044,31.794214,2.8476903,-0.31569466,108.7065
1970-01-01 11:34:27,12043.976,147.1866,-165.03833,-1.2209448,17.580814,106.71277
1970-01-01 11:34:28,12030.238,136.63898,-250.44502,8.762747,-4.992397,107.74112
1970-01-01 11:34:29,12056.971,139.615,-44.691246,4.132922,-1.9216341,108.713585
1970-01-01 11:34:30,11911.748,139.0758,125.428696,-3.3825884,-11.303805,108.03429
1970-01-01 11:34:31,12099.889,147.0888,-176.23128,1.0470092,8.3597145,107.25536
1970-01-01 11:34:32,12004.288,139.31546,245.14653,3.9181178,-8.027612,106.35542
1970-01-01 11:34:33,12036.597,138.37556,43.00457,5.078513,2.3649976,105.03251
1970-01-01 11:34:34,11987.376,142.9164,366.27975,1.9293742,-11.2264185,105.224266
1970-01-01 11:34:35,12067.45,145.09392,63.718422,4.8887634,-5.9176145,105.012924
1970-01-01 11:34:36,12060.325,141.36082,87.658394,1.5857621,5.178917,103.85419
1970-01-01 11:34:37,11913.715,142.6087,13.701094,5.521001,-14.678458,103.402054
1970-01-01 11:34:38,11947.452,144.87845,-155.0568,2.3222044,13.356697,104.1829
1970-01-01 11:34:39,12096.397,135.87944,161.41072,2.8141544,-13.302866,103.93406
1970-01-01 11:34:40,12004.933,155.18726,-126.366516,-2.723366,-9.8666725,103.13021
1970-01-01 11:34:41,11898.313,151.2296,157.09576,2.20465,-15.240546,101.61103
1970-01-01 11:34:42,12067.443,152.76949,145.40694,3.807881,-15.550166,102.91146
1970-01-01 11:34:43,12075.204,141.3723,-279.70175,-0.83543384,10.703272,103.22962
1970-01-01 11:34:44,12004.829,146.27155,359.88312,-3.6682112,-12.815353,104.17165
1970-01-01 11:34:45,11993.406,143.87396,-264.73587,-1.0395261,-7.4546995,102.21258
1970-01-01 11:34:46,11925.234,149.0364,71.47708,0.89053446,31.45964,101.50859
1970-01-01 11:34:47,12016.153,144.81781,-319.86526,,11.739655,101.193085
1970-01-01 11:34:48,11899.234,147.72157,1.2162741,6.389891,-8.614464,101.68824
1970-01-01 11:34:49,12045.375,146.36235,138.7096,2.4044836,-6.9639993,101.41565
1970-01-01 11:34:50,11875.1,140.87766,-84.30023,1.3196679,10.157313,99.75022
1970-01-01 11:34:51,12146.265,139.529,-311.705,3.6449237,4.151032,99.97657
1970-01-01 11:34:52,12011.232,144.89267,99.07619,1.6529275,10.23398,101.63835
1970-01-01 11:34:53,12039.719,143.35638,72.55887,-1.6511656,14.187333,100.990456
1970-01-01 11:34:54,12006.361,148.98589,68.45706,-0.021782458,-9.318915,101.514145
1970-01-01 11:34:55,11963.173,136.19724,-337.3237,2.8478708,-2.3057172,101.98898
1970-01-01 11:34:56,12034.415,143.55229,-13.863791,1.7843388,3.8262808,100.84359
1970-01-01 11:34:57,11994.726,145.24992,-185.2285,-1.9054023,11.866517,101.373215
1970-01-01 11:34:58,12078.933,140.92073,-83.54808,3.1134422,-8.621919,101.28454
1970-01-01 11:34:59,12017.63,145.06422,142.9024,5.1283717,-4.1761003,100.703545
1970-01-01 11:35:00,11969.814,149.47896,101.68611,-1.9075849,-10.049562,102.29836
1970-01-01 11:35:01,11845.137,150.32417,-112.49769,2.2518544,-0.20366256,104.1222
1970-01-01 11:35:02,11882.574,149.54694,106.37017,1.7045528,14.51839,103.29006
1970-01-01 11:35:03,12062.548,150.31348,7.5747466,-1.291769,-9.360828,101.627525
1970-01-01 11:35:04,12082.408,141.61345,78.28172,3.506326,-4.7725263,102.689644
1970-01-01 11:35:05,11853.411,147.57242,-169.709,2.699724,-7.745459,100.187256
1970-01-01 11:35:06,12146.699,145.77759,-177.54591,0.14360479,0.10779097,100.2833
1970-01-01 11:35:07,12011.398,140.95667,-1.6104335,0.36456954,6.3594136,100.035545
1970-01-01 11:35:08,11976.521,152.92316,-74.91791,4.489175,-0.106421344,
1970-01-01 11:35:09,11965.958,140.9586,59.554913,3.9186063,-25.028448,101.48903
1970-01-01 11:35:10,12171.069,144.00824,-245.54189,7.5251713,8.440209,102.22106
1970-01-01 11:35:11,11946.196,150.56152,-47.987274,3.5291517,-5.7144737,100.61174
1970-01-01 11:35:12,11944.512,150.50414,6.3406253,2.8418462,10.599877,98.32786
1970-01-01 11:35:13,12047.917,144.3169,-119.86104,-0.16066612,-13.339992,98.3967
1970-01-01 11:35:14,11996.082,149.15593,-198.09312,3.2656877,8.097308,97.84557
1970-01-01 11:35:15,12038.0205,148.25624,399.8412,2.4847484,-1.6569104,97.79847
1970-01-01 11:35:16,11963.963,150.96133,405.8122,-1.4784199,-11.277175,97.89464
1970-01-01 11:35:17,12021.465,143.65318,-281.82938,3.5053127,2.7234423,99.07472
1970-01-01 11:35:18,11881.105,150.24101,23.646294,0.122148305,2.2804642,98.243645
1970-01-01 11:35:19,12082.268,148.64552,-150.68318,-1.5323637,-14.593151,97.296074
1970-01-01 11:35:20,11944.69,152.31558,7.699267,3.1758633,-16.798647,97.56938
1970-01-01 11:35:21,11875.635,145.57776,-141.87448,3.776455,3.0574028,98.55686
1970-01-01 11:35:22,11957.808,149.33093,-8.465982,3.6937697,5.9226847,97.61024
1970-01-01 11:35:23,12096.396,151.29283,109.20098,4.287592,-14.460704,97.68372
1970-01-01 11:35:24,12063.022,152.32101,185.57658,2.9858441,2.3939667,99.105156
1970-01-01 11:35:25,12056.5625,138.46658,67.736305,-4.329825,9.308758,100.84185
1970-01-01 11:35:26,11866.159,142.43742,349.64975,4.1778793,8.176648,100.126495
1970-01-01 11:35:27,12059.06,140.2062,-128.85931,2.3820822,-15.641447,101.68209
1970-01-01 11:35:28,11955.756,145.47699,189.91464,3.8468351,-18.363771,102.11019
1970-01-01 11:35:29,12142.209,147.81268,301.54727,1.6011161,6.6997895,102.11489
1970-01-01 11:35:30,11960.363,149.03105,-119.66262,-2.833543,4.3259907,101.6083
1970-01-01 11:35:31,12064.016,143.84517,-340.2334,3.4100485,7.384007,102.58127
1970-01-01 11:35:32,11976.878,142.29286,-36.443443,0.79233545,-16.358297,101.9448
1970-01-01 11:35:33,12019.981,144.34326,71.46809,8.812119,10.775704,101.09154
1970-01-01 11:35:34,12044.106,145.1984,-360.48148,3.0907056,14.272268,100.37311
1970-01-01 11:35:35,12019.422,154.81085,169.73279,4.9281545,14.359627,101.36273
1970-01-01 11:35:36,12113.63,149.20805,318.52844,4.1255884,-4.142077,101.5657
1970-01-01 11:35:37,11974.16,138.04213,50.424213,-0.958875,-5.1373396,101.81036
1970-01-01 11:35:38,11979.016,148.7209,41.630005,0.8347505,14.071014,102.11694
1970-01-01 11:35:39,12110.083,148.94125,-215.15836,3.2708843,-0.2519799,102.109344
1970-01-01 11:35:40,,151.51852,-19.406437,2.8578236,-0.80176264,101.61301
1970-01-01 11:35:41,12082.506,149.39404,206.22523,2.3212962,-4.2496867,100.836426
1970-01-01 11:35:42,11997.255,145.79466,32.36528,-3.3105395,8.010167,101.26899
1970-01-01 11:35:43,11962.895,148.17375,-52.397923,-0.1542619,-13.359496,101.52573
1970-01-01 11:35:44,11943.679,146.33171,-492.86108,7.4016166,11.906306,102.27582
1970-01-01 11:35:45,12074.226,146.6575,373.65594,-0.587831,5.747975,101.93036
1970-01-01 11:35:46,12015.908,140.163,147.78181,4.650622,-8.228994,101.036514
1970-01-01 11:35:47,11898.471,150.60881,-157.37994,0.6837941,-4.7221217,102.13263
1970-01-01 11:35:48,12164.494,152.42674,94.67177,6.2520847,11.522632,103.52936
1970-01-01 11:35:49,12061.812,148.16823,-3.3453944,1.4263158,1.313124,104.47329
1970-01-01 11:35:50,11955.281,147.68579,421.70847,1.7965316,28.2999,102.68091
1970-01-01 11:35:51,12017.588,156.2642,-308.06503,4.4130387,6.493732,102.76682
1970-01-01 11:35:52,11906.765,151.16656,43.58209,-4.8955297,12.166121,103.04522
1970-01-01 11:35:53,11992.498,154.94527,-398.88367,4.6405845,-19.25849,104.98012
1970-01-01 11:35:54,12001.246,142.97916,-77.530136,4.693102,4.237482,106.315346
1970-01-01 11:35:55,12166.78,148.8017,-97.995186,0.8939151,6.440377,106.27963
1970-01-01 11:35:56,11834.7705,148.47943,78.121155,5.9363427,-6.8931613,106.36814
1970-01-01 11:35:57,,150.61803,-36.454758,0.8698123,11.554199,106.313965
1970-01-01 11:35:58,12054.803,150.27757,64.1321,3.3993247,-5.460893,106.87799
1970-01-01 11:35:59,11984.189,152.99472,-74.14857,-1.7831584,11.465752,106.50366
1970-01-01 11:36:00,12067.98,149.3915,-61.791363,2.0548117,-8.362335,107.47268
1970-01-01 11:36:01,11974.849,146.66278,-127.16383,0.030710474,-2.0999362,106.43955
1970-01-01 11:36:02,11945.549,145.88655,489.3003,3.8747568,9.167952,106.53746
1970-01-01 11:36:03,11970.733,147.97028,244.95625,3.1035178,-17.896372,106.69662
1970-01-01 11:36:04,12069.384,146.59326,-172.83043,5.4946785,-14.791078,105.856155
1970-01-01 11:36:05,12036.027,148.55005,-304.4235,1.0199057,-10.644236,105.13015
1970-01-01 11:36:06,11971.126,140.84306,-3.2484097,-0.56669456,24.379166,103.99476
1970-01-01 11:36:07,11906.848,149.21765,-387.55295,3.1380386,-7.840774,103.51253
1970-01-01 11:36:08,12069.813,150.24586,298.6459,-0.12052338,12.031317,102.92822
1970-01-01 11:36:09,11980.096,149.87839,-46.88825,-1.9966506,4.1691666,103.34593
1970-01-01 11:36:10,12138.738,148.9923,-7.318701,-0.3014307,-15.000545,104.58977
1970-01-01 11:36:11,11923.942,138.05171,-244.63753,-1.7678267,8.747134,104.13226
1970-01-01 11:36:12,11907.614,154.07433,-37.00073,1.7511913,0.5190175,104.70254
1970-01-01 11:36:13,12038.218,147.26675,,5.8994827,4.686234,104.4495
1970-01-01 11:36:14,12049.83,150.68953,242.97467,1.2550479,-2.148433,104.19176
1970-01-01 11:36:15,12034.788,147.08492,92.11162,1.8949854,-14.877273,103.42761
1970-01-01 11:36:16,11862.053,150.9697,-68.18152,0.6668521,16.525232,104.212395
1970-01-01 11:36:17,11938.688,145.10043,-31.317265,5.4942627,15.4778185,104.149574
1970-01-01 11:36:18,11959.958,144.58939,215.99155,0.2505716,-15.842279,103.66822
1970-01-01 11:36:19,11999.014,152.91643,-19.025553,4.3769193,12.249135,103.397354
1970-01-01 11:36:20,12027.142,144.35925,74.37881,4.2166934,-2.8092923,102.817505
1970-01-01 11:36:21,11993.6455,148.33568,29.371048,-2.9688482,4.5558186,101.39804
1970-01-01 11:36:22,11989.59,145.60388,-113.818184,5.5481515,11.873197,100.49074
1970-01-01 11:36:23,11867.292,150.1453,201.12381,-1.003435,-1.2542714,100.890175
1970-01-01 11:36:24,12025.204,139.97923,188.80205,3.12608,-4.0863533,102.41232
1970-01-01 11:36:25,12154.856,159.27243,-32.896034,5.590755,-0.4137427,101.46915
1970-01-01 11:36:26,11936.695,149.32564,260.56448,-3.8983033,22.363302,101.45206
1970-01-01 11:36:27,12053.222,149.21797,-111.32003,2.7049136,-3.1706529,103.68984
1970-01-01 11:36:28,11868.786,145.4965,-411.25632,0.8157594,-4.8748536,104.773285
1970-01-01 11:36:29,12060.704,147.42896,-76.89254,4.363757,-4.4729314,103.926155
1970-01-01 11:36:30,11958.939,148.95236,352.55814,2.3699362,-8.306386,103.221535
1970-01-01 11:36:31,11989.124,145.78697,-77.40855,3.1178567,-4.2096405,102.425644
1970-01-01 11:36:32,11914.555,154.21155,-50.909416,-0.4371915,-12.20611,102.07312
1970-01-01 11:36:33,12085.673,151.0654,-215.30296,-2.5619953,-9.59957,100.63297
1970-01-01 11:36:34,11976.218,144.07193,238.80518,3.3518562,2.267332,100.93355
1970-01-01 11:36:35,11970.054,151.81032,452.11758,1.2114397,4.4742246,100.86714
1970-01-01 11:36:36,11997.637,148.48938,-16.578917,4.213311,5.071506,100.772415
1970-01-01 11:36:37,12029.333,149.4825,0.93157387,2.7286096,3.5997434,100.34872
1970-01-01 11:36:38,11940.212,144.597,114.48093,2.2899601,3.955361,99.140755
1970-01-01 11:36:39,12041.592,145.3527,94.85718,-0.016013227,-8.840893,99.93634
1970-01-01 11:36:40,12073.323,147.08421,180.53485,2.3167489,9.167881,99.76512
1970-01-01 11:36:41,11947.91,146.98329,178.29018,3.7160833,2.5171995,99.393616
1970-01-01 11:36:42,11977.723,140.88469,-51.569904,-0.44755837,4.1461062,99.15605
1970-01-01 11:36:43,11949.83,150.04709,70.50935,9.300022,-11.418919,98.97675
1970-01-01 11:36:44,11956.83,149.90633,67.925446,8.080879,3.3859088,99.5323
1970-01-01 11:36:45,12067.07,145.70699,-14.648879,3.7717078,-4.1517196,100.407936
1970-01-01 11:36:46,12037.01,145.53381,161.40407,0.91775364,-22.201225,99.83663
1970-01-01 11:36:47,12022.556,143.02583,-95.37625,1.8384162,3.6515706,100.36839
1970-01-01 11:36:48,12026.556,144.67683,-330.96326,3.257438,15.419328,99.97067
1970-01-01 11:36:49,12055.483,150.878,-36.369217,-2.1581857,-5.3535266,100.56335
1970-01-01 11:36:50,12063.798,151.43506,-24.919567,1.538053,4.820224,99.4323
1970-01-01 11:36:51,12203.0205,151.13606,112.291985,0.15739024,-1.7260978,99.80437
1970-01-01 11:36:52,12064.344,144.29726,-96.00445,3.9444017,9.362902,99.80146
1970-01-01 11:36:53,11853.496,147.31232,,1.3407837,0.58998126,100.2181
1970-01-01 11:36:54,11919.126,145.58055,-26.381643,3.2331727,1.9289849,100.92778
1970-01-01 11:36:55,12075.417,151.2234,-29.05233,3.5538225,1.2538242,100.04109
1970-01-01 11:36:56,12082.534,152.35703,68.04973,1.9728925,-14.104391,99.773705
1970-01-01 11:36:57,12103.8,151.37346,-317.54385,6.2129817,20.198736,100.21483
1970-01-01 11:36:58,11964.85,153.0241,-226.23871,3.338803,-22.233341,100.52614
1970-01-01 11:36:59,11959.717,154.46829,-211.76817,4.614364,14.4151945,99.62125
1970-01-01 11:37:00,11935.829,152.32666,143.46672,-1.5665784,-4.3857937,99.43091
1970-01-01 11:37:01,12099.684,151.6626,-279.7927,-2.7767713,-4.5439215,100.98108
1970-01-01 11:37:02,11884.63,140.05035,-30.89531,-1.7087504,8.255903,102.499245
1970-01-01 11:37:03,12038.794,141.55421,-121.727554,2.4547067,8.819779,103.228676
1970-01-01 11:37:04,11897.878,157.33365,-178.80908,0.14313944,-3.855679,102.86329
1970-01-01 11:37:05,11955.94,152.7782,-149.99852,7.481528,11.467801,102.63583
1970-01-01 11:37:06,11907.577,148.31602,228.70328,0.88094795,0.20641677,103.83369
1970-01-01 11:37:07,12049.706,144.65369,-179.64493,2.1880448,-6.9041214,102.93357
1970-01-01 11:37:08,12034.739,156.08461,-261.13788,-1.629436,-7.7996674,102.181854
1970-01-01 11:37:09,11988.835,150.00133,-143.94499,3.0587618,-0.31929776,101.90296
1970-01-01 11:37:10,11991.764,142.83836,297.1371,-3.995872,-7.5394297,101.0761
1970-01-01 11:37:11,12105.118,152.01492,-80.97749,2.0835283,-16.80072,100.31074
1970-01-01 11:37:12,12058.851,147.2413,-146.23741,3.0723252,12.655432,99.59313
1970-01-01 11:37:13,12075.104,151.74486,284.5186,0.92027324,,100.44132
1970-01-01 11:37:14,12003.457,154.98709,-62.493103,3.2029839,-2.0774307,100.51192
1970-01-01 11:37:15,12037.33,153.62578,126.38096,-3.0005107,11.8675,98.62016
1970-01-01 11:37:16,12081.029,152.15666,-11.289596,2.0477355,-12.040379,99.6834
1970-01-01 11:37:17,12026.033,151.82701,-12.213944,7.5469704,1.666331,101.641754
1970-01-01 11:37:18,12004.862,151.97601,58.850655,5.000825,5.149529,101.53828
1970-01-01 11:37:19,12027.147,147.75385,128.65106,2.9468338,0.116276406,102.05581
1970-01-01 11:37:20,11928.301,151.5577,114.03503,2.5601869,-6.763274,100.27563
1970-01-01 11:37:21,12105.581,152.99231,261.40762,3.943873,-1.1468699,100.398605
1970-01-01 11:37:22,11987.84,146.3181,105.37784,6.3410177,13.251818,100.098816
1970-01-01 11:37:23,12121.937,145.07655,60.090897,7.3013444,-2.890021,101.470566
1970-01-01 11:37:24,12020.585,152.81282,,-0.6141042,3.135792,102.02027
1970-01-01 11:37:25,11954.061,146.1174,-7.5354767,-0.17325011,-26.423115,102.79376
1970-01-01 11:37:26,12080.632,143.03752,-95.8474,7.8488007,14.728717,102.03112
1970-01-01 11:37:27,12094.324,152.44662,-388.18823,6.373959,19.271275,102.207306
1970-01-01 11:37:28,12003.894,146.06216,110.64263,5.6411996,0.76689416,102.84231
1970-01-01 11:37:29,12061.873,152.43079,57.7637,-1.0773869,14.303667,104.09842
1970-01-01 11:37:30,11968.667,152.81197,-112.75156,5.285482,4.2867785,102.840965
1970-01-01 11:37:31,12091.331,155.83109,72.716286,4.9124355,-8.421967,102.97807
1970-01-01 11:37:32,11878.138,152.88905,-108.84885,1.1558484,-6.0845566,101.32983
1970-01-01 11:37:33,11923.972,146.82443,-75.26207,0.5697521,-14.033827,100.110596
1970-01-01 11:37:34,11861.992,149.90004,78.82054,0.9745577,-14.589419,100.47539
1970-01-01 11:37:35,11842.012,145.24425,181.12419,5.705627,-18.805115,98.76668
1970-01-01 11:37:36,12162.588,149.20715,121.054695,4.896836,0.56709826,97.943054
1970-01-01 11:37:37,12031.717,149.01927,49.728043,4.8080792,-10.511065,97.82247
1970-01-01 11:37:38,11862.549,156.58853,-2.1896877,6.7766886,0.96314394,98.21983
1970-01-01 11:37:39,12160.969,151.64693,51.054134,-2.2854543,7.413894,98.24051
1970-01-01 11:37:40,11954.122,141.3061,61.00571,-1.9267545,-7.622134,96.84549
1970-01-01 11:37:41,12001.49,150.25998,-0.63311416,2.886991,-8.812104,97.54393
1970-01-01 11:37:42,11996.126,151.4523,68.91123,2.0658684,2.4483144,97.73285
1970-01-01 11:37:43,12071.616,146.16231,43.40434,1.9764832,-15.85014,97.12703
