timestamp,altmsl,ias,vspd,pitch,roll,hdg
1970-01-01 05:54:11,11879.796,135.10559,-40.33459,1.6265522,6.3537025,353.94803
1970-01-01 05:54:12,12159.131,137.97362,-150.68393,0.20704214,8.035908,354.1644
1970-01-01 05:54:13,12107.971,141.7192,-416.25415,4.1545343,-3.204778,353.97388
1970-01-01 05:54:14,12017.395,139.93027,-214.79636,8.0526495,7.9436417,354.14572
1970-01-01 05:54:15,12023.611,142.69963,352.44443,1.7613326,-16.781097,352.53137
1970-01-01 05:54:16,12084.022,140.4523,207.6703,-3.4817133,-11.047086,353.6288
1970-01-01 05:54:17,11959.857,133.84904,-339.59225,4.236944,-12.752922,354.5464
1970-01-01 05:54:18,11968.834,141.604,-150.62979,4.839656,1.7655587,355.63486
1970-01-01 05:54:19,12023.7705,135.22043,-154.1259,3.6940842,-1.549358,356.48114
1970-01-01 05:54:20,12041.796,139.10832,,6.582623,9.599041,355.17746
1970-01-01 05:54:21,12042.226,142.70119,-44.433567,2.8161676,12.579401,355.10352
1970-01-01 05:54:22,11993.531,138.36765,-380.1923,4.42205,0.5263726,354.9766
1970-01-01 05:54:23,12003.503,134.49959,-418.18924,5.5188327,-7.606024,354.267
1970-01-01 05:54:24,11960.808,131.98566,83.028366,-0.7896375,-10.72618,353.38535
1970-01-01 05:54:25,11923.765,137.88383,-161.1187,2.4834414,-10.971282,354.55457
1970-01-01 05:54:26,11997.806,138.14162,-23.447046,5.3077626,13.443648,354.90115
1970-01-01 05:54:27,12148.713,133.64044,-106.17888,,-11.798385,354.01
1970-01-01 05:54:28,11878.939,139.16873,-23.384005,-3.148155,-20.116686,355.06918
1970-01-01 05:54:29,11923.223,141.03664,-42.438046,-1.8115096,-5.3113475,354.6399
1970-01-01 05:54:30,12022.691,133.47066,-105.82007,-0.7982884,5.518428,354.428
1970-01-01 05:54:31,11920.981,137.56999,38.917904,3.288659,-1.6008458,354.85245
1970-01-01 05:54:32,11930.81,140.05301,-229.34975,5.3815026,2.660398,357.13013
1970-01-01 05:54:33,12122.528,143.2789,-207.73651,0.9923532,11.712671,356.5085
1970-01-01 05:54:34,11988.942,128.94437,-275.71332,0.19389012,4.6914277,356.8552
1970-01-01 05:54:35,11984.847,144.95506,-100.155495,0.3733733,0.3589825,357.44293
1970-01-01 05:54:36,12110.275,145.57242,111.27539,-3.5706315,-7.3269863,359.6328
1970-01-01 05:54:37,12032.957,140.79279,-12.786925,5.351001,1.6233397,358.70477
1970-01-01 05:54:38,12155.04,141.03181,61.230377,-2.1770318,1.3801777,358.73682
1970-01-01 05:54:39,11930.244,142.38783,-145.70215,8.25883,-10.163999,358.79858
1970-01-01 05:54:40,11947.777,141.50261,71.66302,3.301579,0.83671063,0.13560264
1970-01-01 05:54:41,12022.118,140.60646,94.858246,-1.6097007,11.292552,0.22875476
1970-01-01 05:54:42,11920.621,137.98865,295.15793,1.7428638,-7.0645413,0.10556104
1970-01-01 05:54:43,11870.157,138.07632,-5.494104,4.765743,8.73806,0.25146928
1970-01-01 05:54:44,12157.676,141.0261,-133.2351,2.367309,5.20545,0.18964346
1970-01-01 05:54:45,12034.534,142.52158,15.128431,4.0346985,-4.08254,0.27326635
1970-01-01 05:54:46,11927.634,146.3242,-211.93796,0.18029182,-11.186964,0.018622361
1970-01-01 05:54:47,12006.797,138.66154,354.14847,0.7758028,-19.234467,0.80101216
1970-01-01 05:54:48,11946.96,140.8846,72.46835,-1.9302323,4.717293,359.33414
1970-01-01 05:54:49,12116.908,143.08012,-254.5801,-1.9644394,-14.605604,0.12595588
1970-01-01 05:54:50,12147.284,137.72993,-62.08549,6.672104,-2.5665512,357.00916
1970-01-01 05:54:51,11962.035,140.17427,368.65558,4.1151,-4.501735,356.3183
1970-01-01 05:54:52,12043.259,138.92258,-79.08938,-1.709565,-2.5284352,355.45398
1970-01-01 05:54:53,12020.22,138.49557,190.71602,-1.7440455,-12.96066,356.7445
1970-01-01 05:54:54,11966.459,134.7835,335.01044,-1.127717,8.789653,357.1028
1970-01-01 05:54:55,11958.298,138.49937,13.242472,1.6149288,-12.589144,356.36697
1970-01-01 05:54:56,12178.52,146.461,-242.629,-0.37042692,12.618983,357.73108
1970-01-01 05:54:57,11949.194,139.87279,270.98566,-1.4992329,-7.817042,357.1793
1970-01-01 05:54:58,11976.615,137.89174,-262.53305,-1.3463953,-15.104857,355.11948
1970-01-01 05:54:59,11952.302,139.68167,-223.81726,5.8557057,16.053541,353.54575
1970-01-01 05:55:00,11937.468,139.80058,-112.749954,8.49155,18.740967,353.979
1970-01-01 05:55:01,11887.962,138.99449,183.75534,-3.7192996,0.88617736,355.40845
1970-01-01 05:55:02,12000.5625,145.28394,-201.61652,2.2864752,12.239157,355.55515
1970-01-01 05:55:03,11811.218,138.14821,-6.8702674,2.4634511,6.089917,355.64673
1970-01-01 05:55:04,12075.982,146.23521,-2.126984,2.1168637,8.417589,355.3994
1970-01-01 05:55:05,11981.561,144.76204,-277.50677,-0.6070208,-7.7958593,355.8357
1970-01-01 05:55:06,12126.116,136.94975,245.33577,6.5755434,,353.7022
1970-01-01 05:55:07,12082.415,135.33327,186.63472,2.316956,2.0015156,353.70047
1970-01-01 05:55:08,12010.211,143.27673,-166.49045,2.422937,12.417741,354.10797
1970-01-01 05:55:09,,140.39862,-69.7676,6.254636,3.892878,355.97635
1970-01-01 05:55:10,11890.431,140.96594,-116.03388,7.8097386,23.81659,355.89563
1970-01-01 05:55:11,12018.443,141.53136,102.646675,1.0976409,2.3592536,356.27094
1970-01-01 05:55:12,12022.022,138.5877,247.38882,1.4696227,-11.516777,357.38483
1970-01-01 05:55:13,12028.37,140.77112,-5.7344494,3.2157168,-2.0477643,357.1283
1970-01-01 05:55:14,11951.49,152.95576,-20.343897,3.9251962,21.447847,357.54532
1970-01-01 05:55:15,11907.472,138.39462,-1.4204321,3.120541,24.30096,358.39456
1970-01-01 05:55:16,12000.03,136.50752,285.3738,6.6560555,10.581971,359.38766
1970-01-01 05:55:17,12011.486,138.52658,160.81326,1.3000292,-8.749073,0.9471093
1970-01-01 05:55:18,12065.117,142.82886,96.100235,-1.4999088,6.335025,2.7000976
1970-01-01 05:55:19,12156.942,139.62726,-369.54868,1.738364,3.7926843,1.7175529
1970-01-01 05:55:20,11936.934,136.42593,-111.74505,-0.70070577,-1.2942868,3.5465257
1970-01-01 05:55:21,11936.084,139.94357,6.401249,3.7999718,-21.523254,3.5128407
1970-01-01 05:55:22,11975.027,141.15872,53.491165,5.417885,-5.1815825,3.6266594
1970-01-01 05:55:23,11973.956,144.18394,-132.03932,-0.008810254,-5.22882,3.8418634
1970-01-01 05:55:24,11880.423,137.86209,299.2477,3.1293838,-9.084084,4.633886
1970-01-01 05:55:25,11984.456,138.42145,228.7162,-3.213469,13.260956,4.2974067
1970-01-01 05:55:26,12093.657,141.52092,-118.16433,0.17503865,-17.132607,4.8247337
1970-01-01 05:55:27,11944.257,143.78601,-84.95499,-3.046694,5.794356,5.5971417
1970-01-01 05:55:28,12033.823,140.57106,156.11763,2.559861,8.496858,4.320365
1970-01-01 05:55:29,11995.205,139.94322,-133.86836,-1.1106962,-1.5401199,4.5001593
1970-01-01 05:55:30,12027.986,137.27187,-116.2414,1.8946753,-1.3385607,5.885746
1970-01-01 05:55:31,12034.378,145.12982,183.45587,-0.31174058,12.646434,5.491032
1970-01-01 05:55:32,12096.824,132.23953,10.626843,4.788998,3.4465616,4.7356853
1970-01-01 05:55:33,12057.599,142.00543,-274.71332,0.98582315,3.5242195,3.967623
1970-01-01 05:55:34,11889.974,146.07274,-314.53607,3.6220806,9.478407,2.6653194
1970-01-01 05:55:35,11991.974,139.9535,-439.08862,-1.0964942,1.5311089,3.7996695
1970-01-01 05:55:36,11936.549,,170.49312,1.851224,13.517182,2.5723844
1970-01-01 05:55:37,12101.739,144.7246,24.069908,5.138447,7.8657146,4.0116916
1970-01-01 05:55:38,12068.622,146.30362,-73.44181,-0.06085156,-0.45989212,4.363317
1970-01-01 05:55:39,11918.214,143.6569,-545.2557,4.9301577,-4.4795027,4.986089
1970-01-01 05:55:40,12023.214,153.4626,-394.68625,3.4296174,-12.702772,4.3074064
1970-01-01 05:55:41,11997.149,138.72763,90.2083,8.822367,12.716365,5.0804067
1970-01-01 05:55:42,12029.083,147.93277,148.37415,0.5433515,13.774488,7.198869
1970-01-01 05:55:43,11899.065,145.99216,-111.21423,-0.9733866,-11.285126,8.115537
1970-01-01 05:55:44,11934.287,144.68335,-8.529212,2.165175,-12.699961,11.918541
1970-01-01 05:55:45,11951.1455,138.72206,134.96442,4.178869,-17.234222,12.195096
1970-01-01 05:55:46,12161.453,142.95853,62.297558,0.633279,2.6431277,13.304358
1970-01-01 05:55:47,12056.334,142.0636,-267.17834,7.7480373,-5.9158287,13.759268
1970-01-01 05:55:48,12026.118,138.03459,106.188675,1.895868,23.21997,12.871712
1970-01-01 05:55:49,11893.725,141.92876,294.86337,1.7669454,-7.043053,13.628198
1970-01-01 05:55:50,12047.97,143.1305,234.01778,3.5919046,12.512107,14.746725
1970-01-01 05:55:51,12042.067,145.05855,161.29987,1.391095,2.0730789,14.273655
1970-01-01 05:55:52,11963.551,142.98209,128.73643,3.3214169,4.942133,13.504541
1970-01-01 05:55:53,11949.823,138.29587,-102.47929,0.9357555,-10.753087,14.207002
1970-01-01 05:55:54,11898.914,134.78378,-330.712,4.2710047,8.093069,15.317031
1970-01-01 05:55:55,11883.914,141.7068,287.62952,0.15749204,-17.838951,15.864882
1970-01-01 05:55:56,11980.378,141.71732,129.2521,2.260258,-1.8700376,17.32675
1970-01-01 05:55:57,11991.494,145.16724,-379.8495,2.163921,7.6035976,17.03534
1970-01-01 05:55:58,12051.568,142.8462,41.184956,3.1622062,16.68699,15.149852
1970-01-01 05:55:59,11969.232,138.61154,37.528374,2.0241556,4.433473,15.909628
1970-01-01 05:56:00,11994.73,142.15877,245.66429,-0.13435486,7.6112065,16.711033
1970-01-01 05:56:01,11984.837,141.51012,93.66111,6.886931,18.744028,16.23236
1970-01-01 05:56:02,11949.58,139.82149,-316.81274,-0.16625655,-1.3351867,14.491737
1970-01-01 05:56:03,11887.31,136.02121,103.86074,5.266007,13.15889,14.563276
1970-01-01 05:56:04,12018.63,144.54437,6.2055244,0.9612217,-6.289418,13.8339205
1970-01-01 05:56:05,11896.886,143.06015,-256.58865,5.90422,14.185267,13.78146
1970-01-01 05:56:06,12024.278,147.64545,-213.63292,8.6370535,-9.507443,13.1363945
1970-01-01 05:56:07,12006.989,137.58011,28.47149,0.50729764,-3.144176,13.874738
1970-01-01 05:56:08,11985.104,141.12265,-134.53549,6.967777,9.986548,14.537767
1970-01-01 05:56:09,11958.326,149.25725,120.99787,5.1425457,22.874922,13.84293
1970-01-01 05:56:10,11983.637,147.0967,36.170288,-1.4811977,1.9295639,13.066172
1970-01-01 05:56:11,12010.645,141.8849,-339.04324,5.230182,19.231258,13.074893
1970-01-01 05:56:12,11989.804,144.50034,-159.33675,1.519093,-17.43988,14.646817
1970-01-01 05:56:13,12084.0625,142.65501,163.78091,2.9355092,15.415165,14.734242
1970-01-01 05:56:14,11925.717,149.49315,-78.15599,-3.0403807,-6.1649203,14.407465
1970-01-01 05:56:15,12009.498,134.5445,-40.531574,5.5512652,15.240358,14.840074
1970-01-01 05:56:16,11988.93,141.07756,-196.94006,2.0516906,-11.637887,15.3001795
1970-01-01 05:56:17,12024.727,135.52623,-324.1768,0.8744883,0.5113442,14.828922
1970-01-01 05:56:18,12028.394,146.19925,110.06508,1.6465789,0.05339741,13.200373
1970-01-01 05:56:19,11993.948,145.35277,12.797011,-1.1147251,-10.600109,12.894739
1970-01-01 05:56:20,12025.506,146.48141,127.787155,-0.41564485,-31.75577,14.805491
1970-01-01 05:56:21,12012.575,142.86273,-73.395515,2.834819,9.6841135,14.804656
1970-01-01 05:56:22,11958.293,144.02051,-561.1243,1.8974226,12.073111,13.113879
1970-01-01 05:56:23,12033.414,140.053,-283.3941,0.8983751,-2.3661008,12.92244
1970-01-01 05:56:24,11909.061,151.53847,-209.38132,3.688683,20.25083,13.501602
1970-01-01 05:56:25,12105.745,139.91956,-62.740746,6.9749184,-14.088865,12.285536
1970-01-01 05:56:26,12064.888,145.00148,42.119255,3.416324,-8.719085,11.48769
1970-01-01 05:56:27,11834.475,142.14453,163.28935,0.5886779,4.336853,12.241651
1970-01-01 05:56:28,11937.681,140.55545,146.57932,1.8699414,-2.6144629,10.972149
1970-01-01 05:56:29,12032.078,149.39299,-227.97104,-0.8412059,-2.3223238,10.688499
1970-01-01 05:56:30,12178.591,147.3262,136.16916,2.8608716,15.5172825,9.629763
1970-01-01 05:56:31,12027.274,143.17609,-195.46541,1.4452512,0.024414806,8.97438
1970-01-01 05:56:32,12048.678,143.62796,45.408226,8.453395,16.750124,7.0586233
1970-01-01 05:56:33,12114.512,143.38274,-327.89963,0.33659324,0.113778085,8.34173
1970-01-01 05:56:34,12070.305,150.52745,-47.09824,1.3077921,-5.5075393,8.168291
1970-01-01 05:56:35,11958.369,143.97758,-191.11641,2.4578197,-8.502433,9.079478
1970-01-01 05:56:36,12048.122,143.33455,119.315575,2.8168046,-5.9467874,9.168734
1970-01-01 05:56:37,12032.329,141.02733,-429.93695,5.2425933,2.359865,9.521961
1970-01-01 05:56:38,12056.723,139.43745,-197.42514,-5.9165845,-17.633753,10.119309
1970-01-01 05:56:39,12061.1455,148.77567,143.9828,1.2091216,-2.0259378,8.520693
1970-01-01 05:56:40,12082.428,143.05069,-369.36792,0.58265865,7.433235,7.8738074
1970-01-01 05:56:41,12115.045,141.97794,151.90364,0.39533678,13.144534,7.747057
1970-01-01 05:56:42,11930.696,145.5982,70.70302,-6.537479,1.4404545,7.2207537
1970-01-01 05:56:43,11830.482,147.6352,-585.4265,-2.8579414,-3.5284007,6.794048
1970-01-01 05:56:44,12179.92,143.00179,-197.78995,2.0519927,8.127927,7.185786
1970-01-01 05:56:45,12017.665,142.95183,-178.63527,0.41741768,-16.588402,7.665806
1970-01-01 05:56:46,12044.949,146.58586,-68.3272,1.7358077,6.7181635,7.8626866
1970-01-01 05:56:47,12069.007,151.9177,36.933098,5.795241,-11.989112,9.480379
1970-01-01 05:56:48,12009.227,139.38905,-225.16705,7.2734623,-4.162648,9.499584
1970-01-01 05:56:49,11969.5625,145.16832,-7.5676565,3.6085935,17.84735,7.2793913
1970-01-01 05:56:50,11884.831,142.88931,-78.698456,0.67503536,2.1447222,6.8336477
1970-01-01 05:56:51,12047.897,141.25015,-73.19675,4.00312,-17.253038,5.116423
1970-01-01 05:56:52,11992.08,144.14018,-286.23083,1.8200294,-6.5225906,6.8291435
1970-01-01 05:56:53,11998.802,148.85005,170.90343,0.07371957,9.302037,7.843057
1970-01-01 05:56:54,12009.22,143.62639,411.8635,2.4085445,-20.058905,7.234789
1970-01-01 05:56:55,11975.273,146.87462,-81.72373,-2.1582882,-10.174411,8.900238
1970-01-01 05:56:56,12198.004,151.28162,220.35977,-1.1283062,9.518364,9.042015
1970-01-01 05:56:57,11944.532,146.8289,146.44926,4.4972963,10.950636,10.410658
1970-01-01 05:56:58,12013.228,147.51529,-85.05359,-0.30755538,-12.073349,10.299108
1970-01-01 05:56:59,11923.525,143.00513,200.28099,5.0140657,-3.774251,10.281905
1970-01-01 05:57:00,11878.015,146.01448,428.61023,5.4934053,0.12150441,8.703408
1970-01-01 05:57:01,12002.102,139.81148,11.002644,5.3455544,-6.7432427,7.831073
1970-01-01 05:57:02,11865.257,146.61986,-159.96878,1.1346937,3.8365796,8.447266
1970-01-01 05:57:03,11949.947,144.52557,-218.50076,3.508502,1.8792918,9.131401
1970-01-01 05:57:04,12009.29,152.71785,-83.897125,-0.91296864,3.765343,9.064181
1970-01-01 05:57:05,11899.09,142.96144,172.7751,0.6384647,-21.625256,9.111457
1970-01-01 05:57:06,12114.035,137.37108,196.00346,4.803354,3.7717004,9.420809
1970-01-01 05:57:07,12161.907,138.65646,52.370075,3.603857,-9.137526,10.354155
1970-01-01 05:57:08,12043.566,146.6029,-97.65834,-0.8812886,1.3135824,10.458472
1970-01-01 05:57:09,11957.971,147.89783,-9.641674,3.9405801,0.2907214,10.9328375
1970-01-01 05:57:10,12086.487,146.73575,412.5527,2.6945777,-9.928189,9.535444
1970-01-01 05:57:11,11852.737,149.94617,-7.7329574,-4.0553284,-2.8201048,8.547585
1970-01-01 05:57:12,12066.485,146.82176,-58.818832,-1.8886588,-12.397083,8.538487
1970-01-01 05:57:13,11901.09,145.98334,62.73737,0.9680399,9.285422,7.3247185
1970-01-01 05:57:14,11966.619,144.92262,104.4203,5.5538473,9.727446,8.649251
1970-01-01 05:57:15,12005.542,147.36394,114.40555,-0.1087916,-9.841293,9.506257
1970-01-01 05:57:16,12093.146,145.5647,136.87051,1.9964001,-7.9232845,9.342783
1970-01-01 05:57:17,12094.596,138.2578,190.52716,3.2056956,7.760968,9.006027
1970-01-01 05:57:18,11945.667,138.23747,-293.04602,0.7260989,8.11203,9.760351
1970-01-01 05:57:19,12066.514,131.17154,-284.68185,5.7131076,16.776838,9.272458
1970-01-01 05:57:20,11987.808,140.45982,-222.73502,3.0869823,-2.87374,8.701805
1970-01-01 05:57:21,12035.73,143.55342,-366.12582,-0.8414841,-8.415669,10.18515
1970-01-01 05:57:22,11994.754,139.55388,-295.33795,0.3328716,0.0009632903,9.284135
1970-01-01 05:57:23,12039.704,147.23453,-161.59059,-0.7776605,2.1803558,8.153776
1970-01-01 05:57:24,12140.8545,138.52731,-168.48656,-4.4862742,-0.9457365,8.899597
1970-01-01 05:57:25,11904.606,149.34206,-167.19913,4.4727497,-10.175722,8.534994
1970-01-01 05:57:26,11894.953,142.74182,-12.1034975,-2.951755,-1.1327391,6.8044267
1970-01-01 05:57:27,11940.15,143.10278,-42.330513,1.1758702,-15.92566,6.3134155
1970-01-01 05:57:28,12100.2705,144.95549,-86.72407,-1.693402,-8.67711,5.7309
1970-01-01 05:57:29,12028.501,152.46265,-91.278076,3.3316474,20.614487,5.910145
1970-01-01 05:57:30,11968.952,144.9919,27.461239,2.5125692,2.0472302,6.0604005
1970-01-01 05:57:31,12021.706,146.30615,-133.10396,4.0679336,1.6832354,5.605075
1970-01-01 05:57:32,12037.783,146.03206,72.19156,6.71474,7.285568,5.006403
1970-01-01 05:57:33,11982.545,142.59262,-361.542,3.6939635,5.9092684,5.048733
1970-01-01 05:57:34,11880.996,146.79066,-41.17994,3.724321,7.747657,6.7796707
1970-01-01 05:57:35,11981.347,149.62108,-195.07207,5.362762,-4.0782905,5.2570925
1970-01-01 05:57:36,12093.826,140.36093,12.23313,-0.33294132,-4.1950245,4.220793
1970-01-01 05:57:37,12065.842,145.34335,227.60265,-0.94056386,-0.08219803,3.912657
1970-01-01 05:57:38,11947.208,141.90688,-189.53757,1.0051413,7.5306926,4.529149
1970-01-01 05:57:39,12048.019,143.41127,23.312176,0.47398075,2.9571812,4.290696
1970-01-01 05:57:40,11901.817,140.60577,-14.464804,5.5270424,-16.734093,4.9765043
1970-01-01 05:57:41,11984.896,141.93167,85.56788,3.5786912,-12.683485,4.5821323
1970-01-01 05:57:42,12033.63,148.86214,44.637287,-0.35136592,1.2264258,5.3506618
1970-01-01 05:57:43,12091.606,141.43158,85.24211,3.889002,-12.454139,4.9612164
1970-01-01 05:57:44,12073.175,146.82715,176.74226,-3.1508555,-19.758959,4.619028
1970-01-01 05:57:45,11943.397,152.79984,104.89778,0.15479814,-9.627192,5.391205
1970-01-01 05:57:46,12092.502,147.45906,-22.525537,1.5538044,-10.991111,5.7676954
1970-01-01 05:57:47,12007.788,147.68245,-3.0847042,7.1705537,-1.7986987,7.197234
1970-01-01 05:57:48,12017.225,146.15318,119.962006,8.056915,-4.444128,8.496874
1970-01-01 05:57:49,12035.467,143.43103,-82.74178,4.392115,12.61726,7.435303
1970-01-01 05:57:50,11946.246,147.91295,-43.320988,2.890697,12.542453,7.532922
1970-01-01 05:57:51,11921.624,154.50494,-116.640175,5.2955537,4.853896,6.6594152
1970-01-01 05:57:52,12090.989,149.87718,351.99454,4.8572326,0.15540491,6.491618
1970-01-01 05:57:53,11904.355,145.22311,116.44105,0.70295167,7.5673733,5.9806495
1970-01-01 05:57:54,11930.554,148.57538,-148.03918,-1.5738101,-1.3207362,7.3035674
1970-01-01 05:57:55,11985.411,147.4447,-187.86371,2.7218494,12.193434,6.413625
1970-01-01 05:57:56,11932.667,149.64534,90.18037,5.983332,6.915427,5.189306
1970-01-01 05:57:57,12081.087,144.61351,-104.3743,6.890914,-19.99151,6.1605744
1970-01-01 05:57:58,12076.333,148.57649,132.41733,-0.48915845,-11.085989,6.765499
1970-01-01 05:57:59,12094.928,147.86623,304.1425,3.3274813,7.1881967,5.8412914
1970-01-01 05:58:00,12015.289,148.84933,14.6250515,0.60971624,-7.0547175,6.976699
1970-01-01 05:58:01,12107.502,145.32826,32.590477,4.79623,1.4161611,6.2477593
1970-01-01 05:58:02,11884.2295,149.36755,3.4321218,3.2772083,-2.583403,6.001585
1970-01-01 05:58:03,12151.656,142.90723,72.73879,1.1455616,0.12400418,7.4057655
1970-01-01 05:58:04,11894.775,149.8535,,2.7745738,21.046883,6.628679
1970-01-01 05:58:05,11922.619,151.04984,-102.869225,1.371315,6.82277,7.588556
1970-01-01 05:58:06,12058.011,145.66486,201.36392,1.1396391,-15.111213,8.221201
1970-01-01 05:58:07,11979.695,141.73091,210.58122,3.788609,3.018808,7.1505413
1970-01-01 05:58:08,11903.276,133.47949,121.0395,4.466108,9.130067,5.7365685
1970-01-01 05:58:09,11876.851,144.86032,12.982095,2.4373405,-21.92617,4.3295226
1970-01-01 05:58:10,11896.445,145.11812,-190.16548,3.1094549,12.841163,3.7698596
1970-01-01 05:58:11,11947.384,148.57594,-214.19057,0.49040678,10.822214,3.8938818
1970-01-01 05:58:12,11954.526,150.67216,-73.679535,2.6041589,-7.1191297,4.451323
1970-01-01 05:58:13,11929.251,145.24437,254.0398,0.21710804,12.60535,5.097367
1970-01-01 05:58:14,12121.705,148.09787,163.53925,9.61832,-0.5190579,6.269224
1970-01-01 05:58:15,12040.671,144.98448,224.96248,3.5115488,5.0525665,6.9080453
1970-01-01 05:58:16,11963.356,147.41408,150.86246,-4.5645647,4.930309,6.8631372
1970-01-01 05:58:17,,149.70062,-176.18231,-2.1922638,6.149688,6.7949195
1970-01-01 05:58:18,12018.292,152.30005,-51.99147,1.4926617,5.7673135,7.4455094
1970-01-01 05:58:19,11947.706,143.46246,-160.5288,1.1829897,-12.064826,6.769365
1970-01-01 05:58:20,12063.388,147.37746,228.47224,0.55660677,-9.852768,6.934474
1970-01-01 05:58:21,12101.362,151.95938,-57.449688,3.4430153,-11.828751,8.120337
1970-01-01 05:58:22,11907.909,152.64427,-79.48744,7.9009724,3.7766342,7.2124605
1970-01-01 05:58:23,12079.105,149.27419,162.72058,3.1816697,-6.2252636,7.3977423
1970-01-01 05:58:24,12008.446,148.05408,424.15344,-3.5392473,-7.748806,5.760583
1970-01-01 05:58:25,11941.87,144.21365,26.928934,0.34114388,-1.128654,5.2379923
1970-01-01 05:58:26,12113.273,146.17052,29.219227,-1.5031925,-6.290765,6.2409716
1970-01-01 05:58:27,12071.573,143.60481,98.34547,-0.18904059,3.955188,5.122093
1970-01-01 05:58:28,12004.341,147.65775,-225.21834,3.2798452,-1.9960294,1.6099172
1970-01-01 05:58:29,12095.674,147.85353,-226.54306,0.34439757,-4.941053,2.0214443
1970-01-01 05:58:30,12053.926,146.25452,126.675575,2.2065358,6.3524013,2.226091
1970-01-01 05:58:31,11826.424,148.2378,8.961282,0.06673836,-0.55239767,1.4638324
1970-01-01 05:58:32,11982.76,140.95804,-237.05716,0.3763086,-1.0967106,1.0707953
1970-01-01 05:58:33,11894.606,146.62502,192.2453,2.0528095,-6.2800384,1.2524496
1970-01-01 05:58:34,12063.34,152.02489,75.18073,6.182828,5.348583,0.9782407
1970-01-01 05:58:35,12077.019,156.35027,-382.65622,0.16759285,-1.7602773,1.117525
1970-01-01 05:58:36,11951.402,149.50612,-201.08318,-0.66174376,4.612483,358.00586
1970-01-01 05:58:37,12025.117,150.11287,107.79319,-3.4971528,-11.271611,356.55618
1970-01-01 05:58:38,12008.244,147.41241,101.50168,3.4406154,-1.8230788,356.7777
1970-01-01 05:58:39,12100.391,145.60263,181.32755,2.5102005,-5.8341727,356.86877
1970-01-01 05:58:40,12007.294,150.00058,-67.06526,3.9359221,0.29990697,357.17853
1970-01-01 05:58:41,11930.834,145.65071,106.44585,-1.2762384,-8.031512,358.61276
1970-01-01 05:58:42,12053.266,149.73875,60.29314,5.872559,8.534847,0.2951823
1970-01-01 05:58:43,12072.745,138.14607,148.00745,0.05325336,0.54392153,1.2816138
1970-01-01 05:58:44,12014.337,147.69012,62.210464,1.6232946,5.4302387,1.3518593
1970-01-01 05:58:45,12126.248,151.16953,206.8593,4.7035275,-2.0524044,0.9623633
1970-01-01 05:58:46,12018.682,145.7868,-40.352062,6.600798,-21.36954,1.930145
1970-01-01 05:58:47,12008.177,154.04042,-74.27364,6.0727625,7.095293,2.2984664
1970-01-01 05:58:48,11984.14,145.52165,226.81306,3.971605,6.0013633,2.6207464
1970-01-01 05:58:49,12016.534,146.7803,-285.09265,-1.0097857,-17.033167,0.74318004
1970-01-01 05:58:50,12072.08,150.0416,272.21225,0.07444349,6.0625615,0.73242116
1970-01-01 05:58:51,11882.428,151.96346,113.33295,7.407229,1.7964218,0.068086825
1970-01-01 05:58:52,11959.594,144.18019,-240.87404,5.9875355,-22.10338,359.5281
1970-01-01 05:58:53,11930.022,150.91965,134.04834,2.4290595,11.87199,359.3261
1970-01-01 05:58:54,11939.923,146.45244,207.01854,3.3435688,12.651542,358.73172
1970-01-01 05:58:55,11882.847,145.72897,-84.21769,4.6452255,-4.720042,357.47574
1970-01-01 05:58:56,11903.865,149.72171,0.24310543,2.3377047,12.074482,356.62552
1970-01-01 05:58:57,11962.996,149.17465,-29.289982,6.843,10.670903,357.15918
1970-01-01 05:58:58,11996.191,147.14365,373.3773,5.6303396,1.3989465,355.58716
1970-01-01 05:58:59,11921.379,155.91174,250.32883,-0.059495546,,354.78613
1970-01-01 05:59:00,12034.823,147.50638,-93.98963,5.2952423,19.45007,355.2205
1970-01-01 05:59:01,12091.065,141.3996,-41.927876,0.0923889,4.26564,354.97382
1970-01-01 05:59:02,12019.303,143.48474,-164.6612,-3.9506998,7.981058,355.82886
1970-01-01 05:59:03,12006.731,144.7534,-160.78699,0.9874581,10.260495,356.13562
1970-01-01 05:59:04,12027.221,148.46962,448.07394,4.056422,-1.6291108,357.34067
1970-01-01 05:59:05,11937.329,146.95518,25.032421,0.9475696,3.5660634,357.92877
1970-01-01 05:59:06,12108.983,151.22261,-137.60898,2.4623082,-5.655676,357.5791
1970-01-01 05:59:07,11910.546,145.90266,-363.93808,5.372728,4.7625995,357.65997
1970-01-01 05:59:08,11995.064,141.56032,288.88092,4.3367996,-3.08832,356.0913
1970-01-01 05:59:09,11929.68,138.27979,59.126026,0.9235816,1.5062513,355.2798
1970-01-01 05:59:10,11919.269,149.73816,-96.10496,0.64717984,25.990059,355.58203
1970-01-01 05:59:11,12047.184,141.33864,-14.172283,4.108986,-20.526459,353.537
1970-01-01 05:59:12,11977.88,146.6074,57.269684,2.1853092,17.944342,352.97006
1970-01-01 05:59:13,11978.404,154.17822,252.0876,11.613004,1.8059947,352.6701
1970-01-01 05:59:14,12079.842,142.26279,375.13046,3.9369972,4.43056,352.2227
1970-01-01 05:59:15,12019.564,143.17384,161.2478,2.35645,19.361948,352.20895
1970-01-01 05:59:16,12001.683,143.12706,-13.681069,0.87073374,13.654152,354.10455
1970-01-01 05:59:17,12002.961,155.75746,219.48212,4.5085187,-8.266047,354.60812
